date_and_time,PM2.5,O3,TEMPERATURE,PRESSURE,DEWPOINT,RAIN
1/16/2017 16:00,0.093373494,0.069275527,0.293554007,0.736379613,0.429467085,0
1/16/2017 17:00,0.112449799,0.032940938,0.290069686,0.736379613,0.429467085,0
1/16/2017 18:00,0.111445783,0.018966096,0.284843206,0.74516696,0.429467085,0
1/16/2017 19:00,0.124497992,0.018966096,0.280487805,0.753954306,0.443573668,0
1/16/2017 20:00,0.126506024,0.018966096,0.280487805,0.758347979,0.448275862,0
1/16/2017 21:00,0.12751004,0.018966096,0.277003484,0.771528998,0.451410658,0
1/16/2017 22:00,0.118473896,0.018966096,0.272212544,0.767135325,0.457680251,0
1/16/2017 23:00,0.113453815,0.018966096,0.271777003,0.753954306,0.456112853,0
1/17/2017 0:00,0.115461847,0.018966096,0.271777003,0.753954306,0.460815047,0
1/17/2017 1:00,0.113453815,0.018966096,0.270034843,0.753954306,0.462382445,0
1/17/2017 2:00,0.108433735,0.018966096,0.266986063,0.74516696,0.462382445,0
1/17/2017 3:00,0.105421687,0.018966096,0.266114983,0.736379613,0.463949843,0
1/17/2017 4:00,0.114457831,0.018966096,0.263066202,0.736379613,0.463949843,0
1/17/2017 5:00,0.121485944,0.018966096,0.263937282,0.73198594,0.465517241,0
1/17/2017 6:00,0.106425703,0.018966096,0.261759582,0.718804921,0.465517241,0
1/17/2017 7:00,0.120481928,0.018966096,0.259581882,0.718804921,0.468652038,0
1/17/2017 8:00,0.104417671,0.018966096,0.259581882,0.727592267,0.467084639,0
1/17/2017 9:00,0.101405622,0.018966096,0.261324042,0.736379613,0.467084639,0
1/17/2017 10:00,0.135542169,0.018966096,0.269163763,0.736379613,0.465517241,0
1/17/2017 11:00,0.15562249,0.007786223,0.279094077,0.750439367,0.463949843,0
1/17/2017 12:00,0.15562249,0.018966096,0.288037166,0.736379613,0.467084639,0
1/17/2017 13:00,0.157630522,0.032940938,0.298780488,0.718804921,0.462382445,0
1/17/2017 14:00,0.174698795,0.04691578,0.309407666,0.701230228,0.44984326,0
1/17/2017 15:00,0.175702811,0.04691578,0.324622532,0.701230228,0.448275862,0
1/17/2017 16:00,0.163654618,0.04691578,0.322735192,0.701230228,0.448275862,0
1/17/2017 17:00,0.170682731,0.027351002,0.31533101,0.701230228,0.448275862,0
1/17/2017 18:00,0.169678715,0.024556033,0.298780488,0.705623902,0.446708464,0
1/17/2017 19:00,0.182730924,0.002196286,0.288763066,0.718804921,0.448275862,0
1/17/2017 20:00,0.169678715,0.024556033,0.272648084,0.736379613,0.445141066,0
1/17/2017 21:00,0.18373494,0.016171128,0.253484321,0.749560633,0.443573668,0
1/17/2017 22:00,0.167670683,0.002196286,0.239111498,0.762741652,0.438871473,0
1/17/2017 23:00,0.173694779,0.032940938,0.225174216,0.784710018,0.437304075,0
1/18/2017 0:00,0.137550201,0.002196286,0.219512195,0.789103691,0.435736677,0
1/18/2017 1:00,0.062248996,0.041325844,0.219512195,0.789103691,0.431034483,0
1/18/2017 2:00,0.025100402,0.10002018,0.219512195,0.793497364,0.412225705,0
1/18/2017 3:00,0.052208835,0.063685591,0.200348432,0.806678383,0.39184953,0
1/18/2017 4:00,0.040160643,0.10002018,0.199912892,0.806678383,0.365203762,0
1/18/2017 5:00,0.031124498,0.077660433,0.214721254,0.797891037,0.324451411,0
1/18/2017 6:00,0.021084337,0.088840306,0.210801394,0.789103691,0.313479624,0
1/18/2017 7:00,0.013052209,0.102815148,0.203832753,0.789103691,0.310344828,0
1/18/2017 8:00,0.02811245,0.052505717,0.197517422,0.789103691,0.305642633,0
1/18/2017 9:00,0.022088353,0.077660433,0.207317073,0.806678383,0.308777429,0
1/18/2017 10:00,0.019076305,0.060890622,0.240998839,0.806678383,0.300940439,0
1/18/2017 11:00,0.018072289,0.10002018,0.261324042,0.819859402,0.289968652,0
1/18/2017 12:00,0.017068273,0.11678999,0.279616725,0.80228471,0.289968652,0
1/18/2017 13:00,0.021084337,0.108405085,0.296602787,0.784710018,0.289968652,0
1/18/2017 14:00,0.023092369,0.077660433,0.309059233,0.760984183,0.293103448,0
1/18/2017 15:00,0.034136546,0.069275527,0.321138211,0.753954306,0.307210031,0
1/18/2017 16:00,0.052208835,0.058095654,0.31445993,0.753954306,0.311912226,0
1/18/2017 17:00,0.058232932,0.038530875,0.31010453,0.740773286,0.315047022,0
1/18/2017 18:00,0.043172691,0.021761065,0.302264808,0.736379613,0.321316614,0
1/18/2017 19:00,0.043172691,0.018966096,0.292682927,0.749560633,0.321316614,0
1/18/2017 20:00,0.047188755,0.004991255,0.279616725,0.753954306,0.322884013,0
1/18/2017 21:00,0.048192771,0.004991255,0.265243902,0.753954306,0.330721003,0
1/18/2017 22:00,0.050200803,0.004991255,0.24825784,0.74516696,0.336990596,0
1/18/2017 23:00,0.062248996,0.004991255,0.230836237,0.736379613,0.344827586,0
1/19/2017 0:00,0.070281124,0.004991255,0.242160279,0.727592267,0.363636364,0
1/19/2017 1:00,0.093373494,0.004991255,0.259146341,0.710017575,0.387147335,0
1/19/2017 2:00,0.09437751,0.004991255,0.263066202,0.701230228,0.402821317,0
1/19/2017 9:00,0.08935743,0.010581191,0.243031359,0.683655536,0.429467085,0
1/19/2017 10:00,0.062248996,0.055300685,0.267857143,0.683655536,0.390282132,0
1/19/2017 11:00,0.011044177,0.153124579,0.278310105,0.701230228,0.308777429,0
1/19/2017 12:00,0.009036145,0.169894389,0.279181185,0.701230228,0.26645768,0
1/19/2017 13:00,0.007028112,0.183869231,0.278745645,0.714411248,0.242946708,0
1/19/2017 14:00,0.00502008,0.1866642,0.270731707,0.708260105,0.224137931,0
1/19/2017 15:00,0.003012048,0.192254136,0.267711963,0.724663146,0.213166144,0
1/19/2017 16:00,0.009036145,0.197844073,0.258710801,0.736379613,0.192789969,0
1/19/2017 17:00,0.003012048,0.189459168,0.244773519,0.753954306,0.169278997,0
1/19/2017 18:00,0.007028112,0.183869231,0.223432056,0.780316344,0.163009404,0
1/19/2017 19:00,0.006024096,0.183869231,0.207752613,0.80228471,0.15830721,0
1/19/2017 20:00,0.007028112,0.181074263,0.195818815,0.817223199,0.161442006,0
1/19/2017 21:00,0.006024096,0.178279294,0.18815331,0.824253076,0.163009404,0
1/19/2017 22:00,0.006024096,0.175484326,0.178135889,0.841827768,0.161442006,0
1/19/2017 23:00,0.00502008,0.167099421,0.173780488,0.841827768,0.166144201,0
1/20/2017 0:00,0.002008032,0.153124579,0.169860627,0.833040422,0.172413793,0
1/20/2017 1:00,0.006024096,0.139149737,0.163327526,0.824253076,0.177115987,0
1/20/2017 2:00,0.006024096,0.144739674,0.163327526,0.824253076,0.186520376,0
1/20/2017 3:00,0.003012048,0.147534642,0.174651568,0.815465729,0.194357367,0
1/20/2017 4:00,0.006024096,0.169894389,0.175958188,0.811072056,0.203761755,0
1/20/2017 5:00,0.003012048,0.144739674,0.171602787,0.811072056,0.202194357,0
1/20/2017 6:00,0.006024096,0.139149737,0.169425087,0.819859402,0.200626959,0
1/20/2017 7:00,0.006024096,0.122379927,0.162891986,0.824253076,0.203761755,0
1/20/2017 8:00,0.008032129,0.094430243,0.155052265,0.831282953,0.21630094,0
1/20/2017 9:00,0.009036145,0.083250369,0.170731707,0.841827768,0.224137931,0
1/20/2017 10:00,0.013052209,0.088840306,0.193379791,0.841827768,0.219435737,0
1/20/2017 11:00,0.014056225,0.10002018,0.217073171,0.841827768,0.225705329,0
1/20/2017 12:00,0.011044177,0.105610116,0.241579559,0.824253076,0.225705329,0
1/20/2017 13:00,0.026104418,0.119584958,0.258275261,0.80228471,0.224137931,0
1/20/2017 14:00,0.02811245,0.139149737,0.267944251,0.771528998,0.20846395,0
1/20/2017 15:00,0.023092369,0.158714516,0.283391405,0.753954306,0.20846395,0
1/20/2017 16:00,0.022088353,0.175484326,0.284843206,0.74516696,0.202194357,0
1/20/2017 17:00,0.020080321,0.169894389,0.276132404,0.736379613,0.205329154,0
1/20/2017 18:00,0.021084337,0.144739674,0.256533101,0.736379613,0.213166144,0
1/20/2017 19:00,0.034136546,0.072070496,0.242595819,0.736379613,0.221003135,0
1/20/2017 20:00,0.047188755,0.055300685,0.226045296,0.736379613,0.228840125,0
1/20/2017 21:00,0.050200803,0.032940938,0.215156794,0.736379613,0.230407524,0
1/20/2017 22:00,0.067269076,0.044120812,0.208188153,0.73198594,0.236677116,0
1/20/2017 23:00,0.077309237,0.021761065,0.192073171,0.710017575,0.244514107,0
1/21/2017 0:00,0.083333333,0.018966096,0.180749129,0.701230228,0.246081505,0
1/21/2017 1:00,0.086345382,0.007786223,0.18466899,0.683655536,0.249216301,0
1/21/2017 2:00,0.102409639,0.007786223,0.177700348,0.679261863,0.253918495,0
1/21/2017 3:00,0.101405622,0.007786223,0.156358885,0.683655536,0.260188088,0
1/21/2017 4:00,0.085341365,0.175484326,0.138501742,0.670474517,0.272727273,0
1/21/2017 5:00,0.079317269,0.010581191,0.134146341,0.666080844,0.277429467,0
1/21/2017 6:00,0.040160643,0.113995022,0.149390244,0.670474517,0.282131661,0
1/21/2017 7:00,0.00502008,0.164304453,0.244337979,0.688049209,0.246081505,0
1/21/2017 8:00,0,0.167099421,0.240853659,0.705623902,0.227272727,0
1/21/2017 9:00,0.004016064,0.178279294,0.245209059,0.727592267,0.213166144,0
1/21/2017 10:00,0.001004016,0.183869231,0.256968641,0.736379613,0.205329154,0
1/21/2017 11:00,0.002008032,0.192254136,0.274216028,0.736379613,0.203761755,0
1/21/2017 12:00,0.006024096,0.192254136,0.281649245,0.736379613,0.189655172,0
1/21/2017 13:00,0.003012048,0.189459168,0.283972125,0.718804921,0.178683386,0
1/21/2017 14:00,0.009036145,0.1866642,0.285714286,0.718804921,0.177115987,0
1/21/2017 15:00,0.00502008,0.189459168,0.290360046,0.718804921,0.172413793,0
1/21/2017 16:00,0.003012048,0.189459168,0.286759582,0.732864675,0.166144201,0
1/21/2017 17:00,0.00502008,0.175484326,0.272648084,0.753954306,0.167711599,0
1/21/2017 18:00,0.003012048,0.169894389,0.259581882,0.771528998,0.173981191,0
1/21/2017 19:00,0.004016064,0.155919547,0.25130662,0.784710018,0.177115987,0
1/21/2017 20:00,0.008032129,0.130764832,0.235627178,0.806678383,0.181818182,0
1/21/2017 21:00,0.011044177,0.136354769,0.217770035,0.819859402,0.189655172,0
1/21/2017 22:00,0.008032129,0.127969864,0.206881533,0.824253076,0.189655172,0
1/21/2017 23:00,0.008032129,0.119584958,0.206010453,0.824253076,0.192789969,0
1/22/2017 0:00,0.004016064,0.108405085,0.18815331,0.824253076,0.205329154,0
1/22/2017 1:00,0,0.113995022,0.165940767,0.815465729,0.213166144,0
1/22/2017 2:00,0.009036145,0.094430243,0.165505226,0.806678383,0.206896552,0
1/22/2017 3:00,0.011044177,0.063685591,0.147648084,0.819859402,0.205329154,0
1/22/2017 4:00,0.010040161,0.10002018,0.145470383,0.806678383,0.213166144,0
1/22/2017 5:00,0.010040161,0.111200053,0.160278746,0.806678383,0.211598746,0
1/22/2017 6:00,0.007028112,0.10002018,0.154181185,0.815465729,0.217868339,0
1/22/2017 7:00,0.003012048,0.091635275,0.148954704,0.824253076,0.227272727,0
1/22/2017 8:00,0.00502008,0.069275527,0.156358885,0.837434095,0.230407524,0
1/22/2017 9:00,0.010040161,0.086045338,0.165505226,0.841827768,0.23354232,0
1/22/2017 10:00,0.008032129,0.088840306,0.18858885,0.841827768,0.221003135,0
1/22/2017 11:00,0.015060241,0.119584958,0.209494774,0.841827768,0.217868339,0
1/22/2017 12:00,0.016064257,0.189459168,0.231271777,0.837434095,0.222570533,0
1/22/2017 13:00,0.021084337,0.097225211,0.255662021,0.815465729,0.23354232,0
1/22/2017 14:00,0.019076305,0.088840306,0.281184669,0.796133568,0.239811912,0
1/22/2017 15:00,0.036144578,0.122379927,0.293263647,0.777387223,0.238244514,0
1/22/2017 16:00,0.048192771,0.155919547,0.295731707,0.771528998,0.230407524,0
1/22/2017 17:00,0.070281124,0.153124579,0.291376307,0.771528998,0.23354232,0
1/22/2017 18:00,0.075301205,0.125174895,0.276567944,0.775922671,0.246081505,0
1/22/2017 19:00,0.08935743,0.072070496,0.264808362,0.789103691,0.253918495,0
1/22/2017 20:00,0.075301205,0.016171128,0.243554007,0.803163445,0.250783699,0
1/22/2017 21:00,0.043172691,0.01337616,0.223577236,0.806678383,0.25862069,0
1/22/2017 22:00,0.02811245,0.007786223,0.199912892,0.819859402,0.268025078,0
1/22/2017 23:00,0.039156627,0.004991255,0.183362369,0.824253076,0.271159875,0
1/23/2017 0:00,0.021084337,0.049710749,0.165940767,0.824253076,0.275862069,0
1/23/2017 1:00,0.021084337,0.072070496,0.171167247,0.824253076,0.275862069,0
1/23/2017 2:00,0.021084337,0.060890622,0.162456446,0.824253076,0.274294671,0
1/23/2017 3:00,0.015060241,0.060890622,0.155052265,0.824253076,0.269592476,0
1/23/2017 4:00,0.009036145,0.155919547,0.132404181,0.824253076,0.269592476,0
1/23/2017 5:00,0.013052209,0.066480559,0.12587108,0.824253076,0.26645768,0
1/23/2017 6:00,0.012048193,0.066480559,0.137195122,0.824253076,0.26645768,0
1/23/2017 7:00,0.015060241,0.04691578,0.136759582,0.824253076,0.264890282,0
1/23/2017 8:00,0.013052209,0.052505717,0.129790941,0.841827768,0.269592476,0
1/23/2017 9:00,0.008032129,0.077660433,0.157229965,0.841827768,0.278996865,0
1/23/2017 10:00,0.015060241,0.155919547,0.192944251,0.841827768,0.260188088,0
1/23/2017 11:00,0.011044177,0.113995022,0.219860627,0.841827768,0.253918495,0
1/23/2017 12:00,0.013052209,0.11678999,0.242740999,0.835969543,0.249216301,0
1/23/2017 13:00,0.017068273,0.155919547,0.262630662,0.815465729,0.244514107,0
1/23/2017 14:00,0.024096386,0.119584958,0.280139373,0.792618629,0.252351097,0
1/23/2017 15:00,0.036144578,0.108405085,0.287456446,0.783245466,0.255485893,0
1/23/2017 16:00,0.044176707,0.086045338,0.293118467,0.771528998,0.264890282,0
1/23/2017 17:00,0.043172691,0.072070496,0.287020906,0.771528998,0.271159875,0
1/23/2017 18:00,0.051204819,0.024556033,0.266550523,0.789103691,0.275862069,0
1/23/2017 19:00,0.058232932,0.016171128,0.25174216,0.797891037,0.28369906,0
1/23/2017 20:00,0.072289157,0.018966096,0.236933798,0.806678383,0.297805643,0
1/23/2017 21:00,0.08935743,0.007786223,0.213704994,0.806678383,0.308777429,0
1/23/2017 22:00,0.093373494,0.007786223,0.199912892,0.819859402,0.311912226,0
1/23/2017 23:00,0.109437751,0.125174895,0.18510453,0.824253076,0.318181818,0
1/24/2017 0:00,0.107429719,0.004991255,0.171312427,0.830111301,0.326018809,0
1/24/2017 1:00,0.103413655,0.125174895,0.156358885,0.841827768,0.322884013,0
1/24/2017 2:00,0.107429719,0.004991255,0.143728223,0.841827768,0.324451411,0
1/24/2017 3:00,0.113453815,0.007786223,0.142857143,0.841827768,0.330721003,0
1/24/2017 4:00,0.108433735,0.010581191,0.141114983,0.841827768,0.335423197,0
1/24/2017 5:00,0.100401606,0.010581191,0.12369338,0.841827768,0.332288401,0
1/24/2017 6:00,0.09939759,0.01337616,0.126480836,0.841827768,0.34169279,0
1/24/2017 7:00,0.11746988,0.010581191,0.146341463,0.853544236,0.344827586,0
1/24/2017 8:00,0.06626506,0.125174895,0.145034843,0.85940246,0.335423197,0
1/24/2017 9:00,0.037148594,0.018966096,0.174216028,0.87258348,0.335423197,0
1/24/2017 10:00,0.036144578,0.044120812,0.214285714,0.876977153,0.340125392,0
1/24/2017 11:00,0.043172691,0.049710749,0.245993031,0.876977153,0.322884013,0
1/24/2017 12:00,0.062248996,0.125174895,0.276422764,0.865260685,0.305642633,0
1/24/2017 13:00,0.074297189,0.119584958,0.297038328,0.850615114,0.315047022,0
1/24/2017 14:00,0,0.044120812,0.321254355,0.827768014,0.31661442,0
1/24/2017 15:00,0,0.041325844,0.325783972,0.824253076,0.319749216,0
1/24/2017 16:00,0.083333333,0.072070496,0.325348432,0.815465729,0.327586207,0
1/24/2017 17:00,0.12751004,0.069275527,0.327526132,0.806678383,0.332288401,0
1/24/2017 18:00,0.129518072,0.027351002,0.307926829,0.806678383,0.343260188,0
1/24/2017 19:00,0.134538153,0.010581191,0.290069686,0.819859402,0.347962382,0
1/24/2017 20:00,0.131526104,0.069275527,0.273954704,0.824253076,0.347962382,0
1/24/2017 21:00,0.12751004,0.069275527,0.269163763,0.824253076,0.347962382,0
1/24/2017 22:00,0.133534137,0.069275527,0.277003484,0.824253076,0.352664577,0
1/24/2017 23:00,0.148594378,0.069275527,0.263937282,0.824253076,0.357366771,0
1/25/2017 0:00,0.149598394,0.016171128,0.255662021,0.815465729,0.362068966,0
1/25/2017 1:00,0.15060241,0.01337616,0.234320557,0.811072056,0.368338558,0
1/25/2017 2:00,0.172690763,0.010581191,0.211672474,0.806678383,0.369905956,0
1/25/2017 3:00,0.1937751,0.010581191,0.199912892,0.806678383,0.376175549,0
1/25/2017 4:00,0.204819277,0.069275527,0.176829268,0.797891037,0.37460815,0
1/25/2017 5:00,0.186746988,0.018966096,0.166811847,0.789103691,0.379310345,0
1/25/2017 6:00,0.220883534,0.024556033,0.171167247,0.789103691,0.385579937,0
1/25/2017 7:00,0.214859438,0.018966096,0.180749129,0.789103691,0.394984326,0
1/25/2017 8:00,0.189759036,0.016171128,0.18641115,0.806678383,0.39184953,0
1/25/2017 9:00,0.156626506,0.069275527,0.199767712,0.800820158,0.387147335,0
1/25/2017 10:00,0.164658635,0.027351002,0.228803717,0.797891037,0.385579937,0
1/25/2017 11:00,0.166666667,0.069275527,0.264372822,0.797891037,0.360501567,0
1/25/2017 12:00,0.156626506,0.04691578,0.284407666,0.775922671,0.373040752,0
1/25/2017 13:00,0.153614458,0.058095654,0.305749129,0.762741652,0.382445141,0
1/25/2017 15:00,0.169678715,0.063685591,0.340592334,0.714411248,0.404388715,0
1/25/2017 16:00,0.18373494,0.066480559,0.339140534,0.701230228,0.409090909,0
1/25/2017 17:00,0.203815261,0.055300685,0.329268293,0.701230228,0.415360502,0
1/25/2017 18:00,0.201807229,0.077660433,0.304442509,0.701230228,0.415360502,0
1/25/2017 19:00,0.207831325,0.04691578,0.272212544,0.701230228,0.4169279,0
1/25/2017 20:00,0.238955823,0.027351002,0.243902439,0.701230228,0.412225705,0
1/25/2017 21:00,0.241967871,0.077660433,0.226480836,0.696836555,0.413793103,0
1/25/2017 22:00,0.259036145,0.077660433,0.212979094,0.692442882,0.410658307,0
1/25/2017 23:00,0.273092369,0.077660433,0.208623693,0.670474517,0.4169279,0
1/26/2017 0:00,0.279116466,0.077660433,0.215592334,0.66168717,0.429467085,0
1/26/2017 1:00,0.303212851,0.077660433,0.223867596,0.648506151,0.438871473,0
1/26/2017 2:00,0.334337349,0.077660433,0.223867596,0.635325132,0.443573668,0
1/26/2017 3:00,0.364457831,0.077660433,0.238240418,0.613356766,0.451410658,0
1/26/2017 4:00,0.36746988,0.016171128,0.233449477,0.60456942,0.44984326,0
1/26/2017 5:00,0.323293173,0.077660433,0.231271777,0.578207381,0.44984326,0
1/26/2017 6:00,0.31626506,0.016171128,0.231271777,0.565026362,0.448275862,0
1/26/2017 7:00,0.310240964,0.077660433,0.233013937,0.556239016,0.451410658,0
1/26/2017 8:00,0.287148594,0.010581191,0.241724739,0.560632689,0.448275862,0
1/26/2017 9:00,0.270080321,0.010581191,0.2478223,0.551845343,0.445141066,0
1/26/2017 10:00,0.287148594,0.01337616,0.260888502,0.556239016,0.443573668,0
1/26/2017 11:00,0.297188755,0.021761065,0.275609756,0.543057996,0.445141066,0
1/26/2017 12:00,0.284136546,0.077660433,0.291521487,0.543057996,0.443573668,0
1/26/2017 13:00,0.202811245,0.077660433,0.326655052,0.543057996,0.426332288,0
1/26/2017 14:00,0.104417671,0.072070496,0.395470383,0.550087873,0.402821317,0
1/26/2017 15:00,0.0562249,0.1335598,0.43858885,0.560632689,0.39184953,0
1/26/2017 16:00,0.010040161,0.1866642,0.452380952,0.584065606,0.363636364,0
1/26/2017 17:00,0.006024096,0.195049105,0.429878049,0.613356766,0.330721003,0
1/26/2017 18:00,0.015060241,0.195049105,0.395905923,0.648506151,0.319749216,0
1/26/2017 19:00,0.006024096,0.195049105,0.368031359,0.696836555,0.315047022,0
1/26/2017 20:00,0.010040161,0.195049105,0.353658537,0.723198594,0.304075235,0
1/26/2017 21:00,0.006024096,0.195049105,0.337543554,0.749560633,0.288401254,0
1/26/2017 22:00,0.001004016,0.195049105,0.322735192,0.758347979,0.29153605,0
1/26/2017 23:00,0.008032129,0.195049105,0.292682927,0.771528998,0.293103448,0
1/27/2017 0:00,0.00502008,0.195049105,0.270470383,0.780316344,0.305642633,0
1/27/2017 1:00,0.008032129,0.195049105,0.269599303,0.780316344,0.304075235,0
1/27/2017 2:00,0.00502008,0.195049105,0.260452962,0.789103691,0.310344828,0
1/27/2017 3:00,0.003012048,0.195049105,0.262195122,0.789103691,0.307210031,0
1/27/2017 4:00,0,0.195049105,0.229965157,0.784710018,0.307210031,0
1/27/2017 5:00,0.002008032,0.155919547,0.235627178,0.771528998,0.31661442,0
1/27/2017 6:00,0,0.150329611,0.242595819,0.771528998,0.324451411,0
1/27/2017 7:00,0.004016064,0.10002018,0.224303136,0.771528998,0.329153605,0
1/27/2017 8:00,0.009036145,0.027351002,0.194250871,0.771528998,0.332288401,0
1/27/2017 9:00,0.017068273,0.041325844,0.226045296,0.789103691,0.333855799,0
1/27/2017 10:00,0.027108434,0.113995022,0.277003484,0.789103691,0.319749216,0
1/27/2017 11:00,0.040160643,0.153124579,0.306620209,0.775043937,0.310344828,0
1/27/2017 12:00,0.045180723,0.178279294,0.320557491,0.771528998,0.311912226,0
1/27/2017 16:00,0.055220884,0.217408852,0.354965157,0.683655536,0.289968652,0
1/27/2017 17:00,0.055220884,0.206228978,0.338675958,0.666080844,0.294670846,0
1/27/2017 18:00,0.070281124,0.175484326,0.317653891,0.660222619,0.299373041,0
1/27/2017 19:00,0.103413655,0.217408852,0.306184669,0.666080844,0.302507837,0
1/27/2017 20:00,0.170682731,0.108405085,0.303832753,0.666080844,0.300940439,0
1/27/2017 21:00,0.274096386,0.041325844,0.296747967,0.654364376,0.305642633,0
1/27/2017 22:00,0.319277108,0.038530875,0.303135889,0.648506151,0.305642633,0
1/27/2017 23:00,0.378514056,0.041325844,0.302700348,0.644112478,0.307210031,0
1/28/2017 0:00,0.445783133,0.018966096,0.280052265,0.630931459,0.308777429,0
1/28/2017 1:00,0.804216867,0.024556033,0.283536585,0.613356766,0.307210031,0
1/28/2017 2:00,0.729919679,0.021761065,0.240853659,0.613356766,0.319749216,0
1/28/2017 3:00,0.823293173,0.016171128,0.222996516,0.60456942,0.326018809,0
1/28/2017 4:00,0.680722892,0.016171128,0.231707317,0.595782074,0.34169279,0
1/28/2017 5:00,0.620481928,0.01337616,0.235627178,0.591388401,0.362068966,0
1/28/2017 6:00,0.549196787,0.016171128,0.237804878,0.578207381,0.368338558,0
1/28/2017 7:00,0.653614458,0.041325844,0.243902439,0.578207381,0.379310345,0
1/28/2017 8:00,0.467871486,0.018966096,0.2478223,0.578207381,0.387147335,0
1/28/2017 9:00,0.361445783,0.01337616,0.255662021,0.578207381,0.394984326,0
1/28/2017 10:00,0.320281124,0.01337616,0.262195122,0.578207381,0.404388715,0
1/28/2017 11:00,0.300200803,0.01337616,0.270034843,0.588752197,0.4169279,0
1/28/2017 12:00,0.277108434,0.021761065,0.283391405,0.578207381,0.42476489,0
1/28/2017 13:00,0.261044177,0.038530875,0.297909408,0.565026362,0.420062696,0
1/28/2017 14:00,0.262048193,0.049710749,0.312195122,0.546572935,0.415360502,0
1/28/2017 15:00,0.245983936,0.066480559,0.320557491,0.543057996,0.421630094,0
1/28/2017 16:00,0.239959839,0.063685591,0.324912892,0.543057996,0.420062696,0
1/28/2017 17:00,0.253012048,0.032940938,0.322299652,0.543057996,0.429467085,0
1/28/2017 18:00,0.25502008,0.021761065,0.303571429,0.543057996,0.429467085,0
1/28/2017 19:00,0.24497992,0.016171128,0.267421603,0.560632689,0.42476489,0
1/28/2017 20:00,0.24497992,0.004991255,0.257839721,0.560632689,0.427899687,0
1/28/2017 21:00,0.267068273,0.004991255,0.254790941,0.569420035,0.440438871,0
1/28/2017 22:00,0.256024096,0.004991255,0.243031359,0.578207381,0.448275862,0
1/28/2017 23:00,0.262048193,0.004991255,0.230400697,0.582601054,0.448275862,0
1/29/2017 0:00,0.277108434,0.004991255,0.231271777,0.578207381,0.451410658,0
1/29/2017 1:00,0.27811245,0.004991255,0.243466899,0.582601054,0.468652038,0
1/29/2017 2:00,0.223895582,0.01337616,0.258275261,0.595782074,0.482758621,0
1/29/2017 3:00,0.035140562,0.130764832,0.297038328,0.595782074,0.405956113,0
1/29/2017 4:00,0.00502008,0.130764832,0.31271777,0.60456942,0.293103448,0
1/29/2017 5:00,0.004016064,0.167099421,0.307926829,0.626537786,0.278996865,0
1/29/2017 6:00,0.010040161,0.1866642,0.297909408,0.644112478,0.23354232,0
1/29/2017 7:00,0.007028112,0.175484326,0.277439024,0.670474517,0.194357367,0
1/29/2017 8:00,0.009036145,0.158714516,0.25043554,0.688049209,0.205329154,0
1/29/2017 9:00,0.009036145,0.158714516,0.240853659,0.710017575,0.21630094,0
1/29/2017 10:00,0.006024096,0.161509484,0.233885017,0.718804921,0.214733542,0
1/29/2017 11:00,0.004016064,0.169894389,0.236933798,0.718804921,0.213166144,0
1/29/2017 12:00,0.013052209,0.172689358,0.25,0.718804921,0.214733542,0
1/29/2017 13:00,0.009036145,0.175484326,0.258710801,0.710017575,0.211598746,0
1/29/2017 14:00,0.010040161,0.178279294,0.271428571,0.701230228,0.214733542,0
1/29/2017 15:00,0.013052209,0.181074263,0.283391405,0.712946696,0.20846395,0
1/29/2017 16:00,0.008032129,0.181074263,0.282229965,0.727592267,0.217868339,0
1/29/2017 17:00,0.013052209,0.172689358,0.283101045,0.740773286,0.217868339,0
1/29/2017 18:00,0.015060241,0.164304453,0.268728223,0.758347979,0.221003135,0
1/29/2017 19:00,0.016064257,0.155919547,0.258710801,0.775922671,0.217868339,0
1/29/2017 20:00,0,0.167099421,0.259581882,0.793497364,0.222570533,0
1/29/2017 21:00,0.009036145,0.164304453,0.24869338,0.811072056,0.200626959,0
1/29/2017 22:00,0.009036145,0.161509484,0.241724739,0.828646749,0.181818182,0
1/29/2017 23:00,0.002008032,0.169894389,0.234756098,0.841827768,0.178683386,0
1/30/2017 0:00,0.00502008,0.178279294,0.229529617,0.855008787,0.167711599,0
1/30/2017 1:00,0.003012048,0.175484326,0.219947735,0.85940246,0.163009404,0
1/30/2017 2:00,0.006024096,0.167099421,0.210365854,0.863796134,0.163009404,0
1/30/2017 3:00,0.006024096,0.161509484,0.203397213,0.876977153,0.15830721,0
1/30/2017 4:00,0.006024096,0.155919547,0.199041812,0.876977153,0.155172414,0
1/30/2017 5:00,0.006024096,0.153124579,0.195557491,0.876977153,0.152037618,0
1/30/2017 6:00,0.003012048,0.144739674,0.18989547,0.876977153,0.153605016,0
1/30/2017 7:00,0.006024096,0.136354769,0.172038328,0.876977153,0.163009404,0
1/30/2017 8:00,0.004016064,0.11678999,0.172473868,0.887521968,0.167711599,0
1/30/2017 9:00,0.007028112,0.1335598,0.200348432,0.903339192,0.172413793,0
1/30/2017 10:00,0.006024096,0.147534642,0.233449477,0.905096661,0.170846395,0
1/30/2017 11:00,0.006024096,0.153124579,0.264808362,0.887521968,0.163009404,0
1/30/2017 12:00,0.006024096,0.158714516,0.273519164,0.855887522,0.144200627,0
1/30/2017 13:00,0.007028112,0.155919547,0.296167247,0.833040422,0.131661442,0
1/30/2017 14:00,0.014056225,0.155919547,0.320557491,0.811950791,0.13322884,0
